territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",695.4749999999999,16.499999999970274,9.500000000039638
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",697.8770000000002,15.000000000014861,9.500000000039638
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",717.955,15.000000000014861,14.000000000054502
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",722.6759999999999,15.999999999920714,8.500000000064418
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",724.541,17.999999999995048,9.500000000039641
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",725.1800000000002,15.000000000014865,9.500000000039638
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",734.302,17.99999999999505,9.500000000039641
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",751.7240000000002,16.499999999970274,10.999999999995048
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",762.1320000000001,18.500000000059455,9.500000000039638
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",823.594,19.000000000044597,9.500000000069374
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",849.8810000000002,20.999999999975223,12.500000000019813
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",907.2969999999999,18.99999999993063,10.999999999975223
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",911.753,23.500000000074333,9.500000000069381
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",960.8770000000001,21.00000000007928,12.500000000123872
