territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",452.12999999999994,1.9999999999752198,2.499999999985132
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",461.56800000000004,18.99999999993063,1.9999999999454943
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",465.20999999999987,10.000000000009909,8.000000000024773
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",477.881,22.50000000010408,18.500000000113985
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",514.0279999999999,10.000000000004952,2.499999999985132
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",515.2339999999999,21.000000000069388,13.000000000069381
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",529.0369999999999,22.500000000104084,30.000000000109026
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",548.243,5.499999999975225,13.000000000019819
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",560.2659999999998,26.500000000024787,13.000000000069381
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",560.2659999999998,26.500000000024787,13.000000000069381
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",560.799,2.499999999985132,2.499999999985132
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",575.5999999999998,26.500000000024787,13.000000000069381
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",586.4639999999999,9.999999999841432,2.499999999985132
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",599.364,13.000000000019819,13.000000000019819
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",611.7139999999998,26.500000000024787,13.000000000069381
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",611.7139999999998,26.500000000024787,13.000000000069381
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",623.0070000000001,13.000000000019819,13.000000000019819
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",634.1170000000001,27.499999999886036,4.999999999866212
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",649.9159999999999,26.500000000024787,19.00000000016849
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",683.905,16.99999999992568,13.499999999995044
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",688.641,16.00000000004955,13.000000000019826
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",732.2139999999999,20.499999999925677,13.499999999995044
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",732.2139999999999,20.499999999925677,13.499999999995044
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",766.101,18.999999999970267,13.499999999995044
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",769.181,18.999999999970267,13.499999999995044
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",789.2589999999999,18.999999999970267,18.00000000000991
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",795.8449999999999,21.999999999950454,13.499999999995048
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",796.484,18.99999999997027,13.499999999995044
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",805.6059999999999,21.999999999950457,13.499999999995048
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",823.028,20.49999999992568,14.999999999950454
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",894.8979999999999,23.000000000000004,13.50000000002478
