territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",597.9820000000001,23.000000000094143,3.50000000005946
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",608.573,25.000000000054506,0.5000000000198206
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",608.573,25.000000000054506,0.5000000000198206
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",610.845,18.49999999993558,3.552713678800501e-15
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",640.5999999999999,50.50000000009416,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",658.8059999999999,50.50000000009416,1.4210854715202004e-14
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",670.3540000000002,44.00000000010405,15.500000000133788
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",695.7249999999999,34.50000000000001,20.499999999891003
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",842.558,29.0000000000892,13.50000000004957
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",842.558,29.0000000000892,13.50000000004957
